Patient ID, Date,Time,Brightness (LUX)
11_10_02_ET,11/10/2017,12:09:16.517,76
11_10_02_ET,11/10/2017,12:09:16.975,77
11_10_02_ET,11/10/2017,12:09:17.480,82
11_10_02_ET,11/10/2017,12:09:17.981,79
11_10_02_ET,11/10/2017,12:09:18.510,76
11_10_02_ET,11/10/2017,12:09:19.030,74
11_10_02_ET,11/10/2017,12:09:19.474,76
11_10_02_ET,11/10/2017,12:09:19.990,79
11_10_02_ET,11/10/2017,12:09:20.511,76
11_10_02_ET,11/10/2017,12:09:21.023,76
11_10_02_ET,11/10/2017,12:09:21.477,77
11_10_02_ET,11/10/2017,12:09:21.977,77
11_10_02_ET,11/10/2017,12:09:22.499,80
11_10_02_ET,11/10/2017,12:09:23.018,80
11_10_02_ET,11/10/2017,12:09:23.476,77
11_10_02_ET,11/10/2017,12:09:23.982,77
11_10_02_ET,11/10/2017,12:09:24.502,77
11_10_02_ET,11/10/2017,12:09:25.021,80
11_10_02_ET,11/10/2017,12:09:25.474,75
11_10_02_ET,11/10/2017,12:09:25.975,77
11_10_02_ET,11/10/2017,12:09:26.499,80
11_10_02_ET,11/10/2017,12:09:27.017,79
11_10_02_ET,11/10/2017,12:09:27.479,80
11_10_02_ET,11/10/2017,12:09:27.980,79
11_10_02_ET,11/10/2017,12:09:28.499,77
11_10_02_ET,11/10/2017,12:09:29.017,74
11_10_02_ET,11/10/2017,12:09:29.477,77
11_10_02_ET,11/10/2017,12:09:29.982,74
11_10_02_ET,11/10/2017,12:09:30.503,76
11_10_02_ET,11/10/2017,12:09:31.015,72
11_10_02_ET,11/10/2017,12:09:31.480,71
11_10_02_ET,11/10/2017,12:09:31.981,74
11_10_02_ET,11/10/2017,12:09:32.490,76
11_10_02_ET,11/10/2017,12:09:33.011,76
11_10_02_ET,11/10/2017,12:09:33.482,76
11_10_02_ET,11/10/2017,12:09:33.980,76
11_10_02_ET,11/10/2017,12:09:34.501,71
11_10_02_ET,11/10/2017,12:09:35.000,72
11_10_02_ET,11/10/2017,12:09:35.525,74
11_10_02_ET,11/10/2017,12:09:36.030,74
11_10_02_ET,11/10/2017,12:09:36.480,74
11_10_02_ET,11/10/2017,12:09:37.004,74
11_10_02_ET,11/10/2017,12:09:37.510,71
11_10_02_ET,11/10/2017,12:09:37.979,72
11_10_02_ET,11/10/2017,12:09:38.609,76
11_10_02_ET,11/10/2017,12:09:39.002,77
11_10_02_ET,11/10/2017,12:09:39.517,77
11_10_02_ET,11/10/2017,12:09:39.982,74
11_10_02_ET,11/10/2017,12:09:40.482,74
11_10_02_ET,11/10/2017,12:09:40.994,71
11_10_02_ET,11/10/2017,12:09:41.509,71
11_10_02_ET,11/10/2017,12:09:42.028,69
11_10_02_ET,11/10/2017,12:09:42.485,73
11_10_02_ET,11/10/2017,12:09:42.986,71
11_10_02_ET,11/10/2017,12:09:43.513,71
11_10_02_ET,11/10/2017,12:09:44.025,71
11_10_02_ET,11/10/2017,12:09:44.499,74
11_10_02_ET,11/10/2017,12:09:44.991,74
11_10_02_ET,11/10/2017,12:09:45.503,69
11_10_02_ET,11/10/2017,12:09:46.023,69
11_10_02_ET,11/10/2017,12:09:46.481,69
11_10_02_ET,11/10/2017,12:09:46.987,69
11_10_02_ET,11/10/2017,12:09:47.498,71
11_10_02_ET,11/10/2017,12:09:48.019,76
11_10_02_ET,11/10/2017,12:09:48.532,76
11_10_02_ET,11/10/2017,12:09:48.981,71
11_10_02_ET,11/10/2017,12:09:49.486,76
11_10_02_ET,11/10/2017,12:09:50.005,74
11_10_02_ET,11/10/2017,12:09:50.529,72
11_10_02_ET,11/10/2017,12:09:50.983,72
11_10_02_ET,11/10/2017,12:09:51.485,71
11_10_02_ET,11/10/2017,12:09:52.005,72
11_10_02_ET,11/10/2017,12:09:52.528,72
11_10_02_ET,11/10/2017,12:09:52.985,74
11_10_02_ET,11/10/2017,12:09:53.624,74
11_10_02_ET,11/10/2017,12:09:54.010,74
11_10_02_ET,11/10/2017,12:09:54.525,73
11_10_02_ET,11/10/2017,12:09:54.985,82
11_10_02_ET,11/10/2017,12:09:55.498,128
11_10_02_ET,11/10/2017,12:09:56.000,143
11_10_02_ET,11/10/2017,12:09:56.521,168
11_10_02_ET,11/10/2017,12:09:56.985,174
11_10_02_ET,11/10/2017,12:09:57.483,178
11_10_02_ET,11/10/2017,12:09:58.010,179
11_10_02_ET,11/10/2017,12:09:58.530,176
11_10_02_ET,11/10/2017,12:09:59.028,181
11_10_02_ET,11/10/2017,12:09:59.485,176
11_10_02_ET,11/10/2017,12:09:59.991,179
11_10_02_ET,11/10/2017,12:10:00.514,174
11_10_02_ET,11/10/2017,12:10:01.015,174
11_10_02_ET,11/10/2017,12:10:01.487,175
11_10_02_ET,11/10/2017,12:10:01.985,175
11_10_02_ET,11/10/2017,12:10:02.497,173
11_10_02_ET,11/10/2017,12:10:03.020,174
11_10_02_ET,11/10/2017,12:10:03.536,174
11_10_02_ET,11/10/2017,12:10:03.990,178
11_10_02_ET,11/10/2017,12:10:04.526,174
11_10_02_ET,11/10/2017,12:10:05.012,179
11_10_02_ET,11/10/2017,12:10:05.532,178
11_10_02_ET,11/10/2017,12:10:05.988,174
11_10_02_ET,11/10/2017,12:10:06.519,70
11_10_02_ET,11/10/2017,12:10:07.018,53
11_10_02_ET,11/10/2017,12:10:07.485,64
11_10_02_ET,11/10/2017,12:10:07.985,161
11_10_02_ET,11/10/2017,12:10:08.555,87
11_10_02_ET,11/10/2017,12:10:09.016,132
11_10_02_ET,11/10/2017,12:10:09.488,154
11_10_02_ET,11/10/2017,12:10:09.986,141
11_10_02_ET,11/10/2017,12:10:10.514,93
11_10_02_ET,11/10/2017,12:10:11.011,76
11_10_02_ET,11/10/2017,12:10:11.533,68
11_10_02_ET,11/10/2017,12:10:11.988,50
11_10_02_ET,11/10/2017,12:10:12.513,91
11_10_02_ET,11/10/2017,12:10:13.020,70
11_10_02_ET,11/10/2017,12:10:13.532,25
11_10_02_ET,11/10/2017,12:10:13.991,114
11_10_02_ET,11/10/2017,12:10:14.487,125
11_10_02_ET,11/10/2017,12:10:14.998,103
11_10_02_ET,11/10/2017,12:10:15.516,109
11_10_02_ET,11/10/2017,12:10:15.989,113
11_10_02_ET,11/10/2017,12:10:16.499,117
11_10_02_ET,11/10/2017,12:10:16.988,175
11_10_02_ET,11/10/2017,12:10:17.501,183
11_10_02_ET,11/10/2017,12:10:18.013,190
11_10_02_ET,11/10/2017,12:10:18.535,190
11_10_02_ET,11/10/2017,12:10:18.988,193
11_10_02_ET,11/10/2017,12:10:19.491,178
11_10_02_ET,11/10/2017,12:10:20.012,76
11_10_02_ET,11/10/2017,12:10:20.532,189
11_10_02_ET,11/10/2017,12:10:20.990,79
11_10_02_ET,11/10/2017,12:10:21.499,49
11_10_02_ET,11/10/2017,12:10:22.021,71
11_10_02_ET,11/10/2017,12:10:22.530,96
11_10_02_ET,11/10/2017,12:10:22.991,42
11_10_02_ET,11/10/2017,12:10:23.492,41
11_10_02_ET,11/10/2017,12:10:24.018,44
11_10_02_ET,11/10/2017,12:10:24.529,46
11_10_02_ET,11/10/2017,12:10:24.993,163
11_10_02_ET,11/10/2017,12:10:25.492,175
11_10_02_ET,11/10/2017,12:10:26.013,160
11_10_02_ET,11/10/2017,12:10:26.525,161
11_10_02_ET,11/10/2017,12:10:26.992,76
11_10_02_ET,11/10/2017,12:10:27.504,168
11_10_02_ET,11/10/2017,12:10:28.010,179
11_10_02_ET,11/10/2017,12:10:28.522,177
11_10_02_ET,11/10/2017,12:10:28.990,180
11_10_02_ET,11/10/2017,12:10:29.492,175
11_10_02_ET,11/10/2017,12:10:30.005,170
11_10_02_ET,11/10/2017,12:10:30.520,177
11_10_02_ET,11/10/2017,12:10:31.030,175
11_10_02_ET,11/10/2017,12:10:31.493,175
11_10_02_ET,11/10/2017,12:10:32.005,175
11_10_02_ET,11/10/2017,12:10:32.509,170
11_10_02_ET,11/10/2017,12:10:33.028,173
11_10_02_ET,11/10/2017,12:10:33.491,173
11_10_02_ET,11/10/2017,12:10:33.993,173
11_10_02_ET,11/10/2017,12:10:34.509,172
11_10_02_ET,11/10/2017,12:10:35.028,173
11_10_02_ET,11/10/2017,12:10:35.494,175
11_10_02_ET,11/10/2017,12:10:35.995,176
11_10_02_ET,11/10/2017,12:10:36.519,171
11_10_02_ET,11/10/2017,12:10:37.033,173
11_10_02_ET,11/10/2017,12:10:37.494,175
11_10_02_ET,11/10/2017,12:10:37.992,175
11_10_02_ET,11/10/2017,12:10:38.501,176
11_10_02_ET,11/10/2017,12:10:39.024,173
11_10_02_ET,11/10/2017,12:10:39.495,175
11_10_02_ET,11/10/2017,12:10:39.994,176
11_10_02_ET,11/10/2017,12:10:40.511,176
11_10_02_ET,11/10/2017,12:10:41.017,176
11_10_02_ET,11/10/2017,12:10:41.539,176
11_10_02_ET,11/10/2017,12:10:41.997,171
11_10_02_ET,11/10/2017,12:10:42.498,176
11_10_02_ET,11/10/2017,12:10:43.008,173
11_10_02_ET,11/10/2017,12:10:43.529,180
11_10_02_ET,11/10/2017,12:10:43.996,175
11_10_02_ET,11/10/2017,12:10:44.494,167
11_10_02_ET,11/10/2017,12:10:45.016,165
11_10_02_ET,11/10/2017,12:10:45.527,168
11_10_02_ET,11/10/2017,12:10:45.996,170
11_10_02_ET,11/10/2017,12:10:46.497,172
11_10_02_ET,11/10/2017,12:10:47.001,170
11_10_02_ET,11/10/2017,12:10:47.524,173
11_10_02_ET,11/10/2017,12:10:48.044,175
11_10_02_ET,11/10/2017,12:10:48.501,176
11_10_02_ET,11/10/2017,12:10:48.995,173
11_10_02_ET,11/10/2017,12:10:49.515,168
11_10_02_ET,11/10/2017,12:10:50.020,165
11_10_02_ET,11/10/2017,12:10:50.542,159
11_10_02_ET,11/10/2017,12:10:50.997,154
11_10_02_ET,11/10/2017,12:10:51.504,159
11_10_02_ET,11/10/2017,12:10:52.015,159
11_10_02_ET,11/10/2017,12:10:52.537,161
11_10_02_ET,11/10/2017,12:10:53.000,169
11_10_02_ET,11/10/2017,12:10:53.498,162
11_10_02_ET,11/10/2017,12:10:54.010,165
11_10_02_ET,11/10/2017,12:10:54.522,160
11_10_02_ET,11/10/2017,12:10:55.044,160
11_10_02_ET,11/10/2017,12:10:55.498,160
11_10_02_ET,11/10/2017,12:10:56.010,159
11_10_02_ET,11/10/2017,12:10:56.520,165
11_10_02_ET,11/10/2017,12:10:57.042,185
11_10_02_ET,11/10/2017,12:10:57.499,189
11_10_02_ET,11/10/2017,12:10:57.998,191
11_10_02_ET,11/10/2017,12:10:58.522,190
11_10_02_ET,11/10/2017,12:10:59.040,177
11_10_02_ET,11/10/2017,12:10:59.499,133
11_10_02_ET,11/10/2017,12:11:00.011,141
11_10_02_ET,11/10/2017,12:11:00.531,109
11_10_02_ET,11/10/2017,12:11:01.044,123
11_10_02_ET,11/10/2017,12:11:01.501,114
11_10_02_ET,11/10/2017,12:11:02.000,109
11_10_02_ET,11/10/2017,12:11:02.519,117
11_10_02_ET,11/10/2017,12:11:03.034,120
11_10_02_ET,11/10/2017,12:11:03.499,110
11_10_02_ET,11/10/2017,12:11:04.001,112
11_10_02_ET,11/10/2017,12:11:04.520,115
11_10_02_ET,11/10/2017,12:11:05.052,109
11_10_02_ET,11/10/2017,12:11:05.503,99
11_10_02_ET,11/10/2017,12:11:06.002,109
11_10_02_ET,11/10/2017,12:11:06.506,117
11_10_02_ET,11/10/2017,12:11:07.032,106
11_10_02_ET,11/10/2017,12:11:07.504,125
11_10_02_ET,11/10/2017,12:11:08.001,121
11_10_02_ET,11/10/2017,12:11:08.513,131
11_10_02_ET,11/10/2017,12:11:09.029,136
11_10_02_ET,11/10/2017,12:11:09.539,127
11_10_02_ET,11/10/2017,12:11:10.004,124
11_10_02_ET,11/10/2017,12:11:10.510,120
11_10_02_ET,11/10/2017,12:11:11.023,108
11_10_02_ET,11/10/2017,12:11:11.536,114
11_10_02_ET,11/10/2017,12:11:12.009,112
11_10_02_ET,11/10/2017,12:11:12.503,120
11_10_02_ET,11/10/2017,12:11:13.020,104
11_10_02_ET,11/10/2017,12:11:13.531,125
11_10_02_ET,11/10/2017,12:11:14.007,115
11_10_02_ET,11/10/2017,12:11:14.502,100
11_10_02_ET,11/10/2017,12:11:15.020,100
11_10_02_ET,11/10/2017,12:11:15.532,125
11_10_02_ET,11/10/2017,12:11:16.002,117
11_10_02_ET,11/10/2017,12:11:16.502,101
11_10_02_ET,11/10/2017,12:11:17.019,107
11_10_02_ET,11/10/2017,12:11:17.529,114
11_10_02_ET,11/10/2017,12:11:18.049,103
11_10_02_ET,11/10/2017,12:11:18.502,111
11_10_02_ET,11/10/2017,12:11:19.015,110
11_10_02_ET,11/10/2017,12:11:19.537,125
11_10_02_ET,11/10/2017,12:11:20.062,136
11_10_02_ET,11/10/2017,12:11:20.513,122
11_10_02_ET,11/10/2017,12:11:21.017,143
11_10_02_ET,11/10/2017,12:11:21.524,146
11_10_02_ET,11/10/2017,12:11:22.045,144
11_10_02_ET,11/10/2017,12:11:22.505,107
11_10_02_ET,11/10/2017,12:11:23.016,146
11_10_02_ET,11/10/2017,12:11:23.521,125
11_10_02_ET,11/10/2017,12:11:24.040,121
11_10_02_ET,11/10/2017,12:11:24.514,146
11_10_02_ET,11/10/2017,12:11:25.003,132
11_10_02_ET,11/10/2017,12:11:25.510,143
11_10_02_ET,11/10/2017,12:11:26.032,149
11_10_02_ET,11/10/2017,12:11:26.554,140
11_10_02_ET,11/10/2017,12:11:27.005,120
11_10_02_ET,11/10/2017,12:11:27.509,99
11_10_02_ET,11/10/2017,12:11:28.030,127
11_10_02_ET,11/10/2017,12:11:28.553,159
11_10_02_ET,11/10/2017,12:11:29.011,147
11_10_02_ET,11/10/2017,12:11:29.506,117
11_10_02_ET,11/10/2017,12:11:30.030,119
11_10_02_ET,11/10/2017,12:11:30.550,158
11_10_02_ET,11/10/2017,12:11:31.006,125
11_10_02_ET,11/10/2017,12:11:31.509,104
11_10_02_ET,11/10/2017,12:11:32.027,114
11_10_02_ET,11/10/2017,12:11:32.541,148
11_10_02_ET,11/10/2017,12:11:33.010,120
11_10_02_ET,11/10/2017,12:11:33.508,117
11_10_02_ET,11/10/2017,12:11:34.013,154
11_10_02_ET,11/10/2017,12:11:34.538,143
11_10_02_ET,11/10/2017,12:11:35.009,122
11_10_02_ET,11/10/2017,12:11:35.509,158
11_10_02_ET,11/10/2017,12:11:36.013,148
11_10_02_ET,11/10/2017,12:11:36.672,112
11_10_02_ET,11/10/2017,12:11:37.055,122
11_10_02_ET,11/10/2017,12:11:37.514,119
11_10_02_ET,11/10/2017,12:11:38.021,107
11_10_02_ET,11/10/2017,12:11:38.536,119
11_10_02_ET,11/10/2017,12:11:39.041,149
11_10_02_ET,11/10/2017,12:11:39.508,136
11_10_02_ET,11/10/2017,12:11:40.010,112
11_10_02_ET,11/10/2017,12:11:40.523,135
11_10_02_ET,11/10/2017,12:11:41.037,166
11_10_02_ET,11/10/2017,12:11:41.559,141
11_10_02_ET,11/10/2017,12:11:42.010,123
11_10_02_ET,11/10/2017,12:11:42.529,150
11_10_02_ET,11/10/2017,12:11:43.043,174
11_10_02_ET,11/10/2017,12:11:43.555,125
11_10_02_ET,11/10/2017,12:11:44.012,132
11_10_02_ET,11/10/2017,12:11:44.521,153
11_10_02_ET,11/10/2017,12:11:45.031,141
11_10_02_ET,11/10/2017,12:11:45.551,132
11_10_02_ET,11/10/2017,12:11:46.012,162
11_10_02_ET,11/10/2017,12:11:46.510,146
11_10_02_ET,11/10/2017,12:11:47.019,120
11_10_02_ET,11/10/2017,12:11:47.533,143
11_10_02_ET,11/10/2017,12:11:48.059,177
11_10_02_ET,11/10/2017,12:11:48.510,146
11_10_02_ET,11/10/2017,12:11:49.013,111
11_10_02_ET,11/10/2017,12:11:49.522,135
11_10_02_ET,11/10/2017,12:11:50.045,148
11_10_02_ET,11/10/2017,12:11:50.510,134
11_10_02_ET,11/10/2017,12:11:51.013,141
11_10_02_ET,11/10/2017,12:11:51.530,174
11_10_02_ET,11/10/2017,12:11:52.040,148
11_10_02_ET,11/10/2017,12:11:52.518,130
11_10_02_ET,11/10/2017,12:11:53.014,141
11_10_02_ET,11/10/2017,12:11:53.518,166
11_10_02_ET,11/10/2017,12:11:54.039,112
11_10_02_ET,11/10/2017,12:11:54.560,123
11_10_02_ET,11/10/2017,12:11:55.012,132
11_10_02_ET,11/10/2017,12:11:55.515,149
11_10_02_ET,11/10/2017,12:11:56.039,136
11_10_02_ET,11/10/2017,12:11:56.555,120
11_10_02_ET,11/10/2017,12:11:57.020,145
11_10_02_ET,11/10/2017,12:11:57.531,140
11_10_02_ET,11/10/2017,12:11:58.033,96
11_10_02_ET,11/10/2017,12:11:58.559,112
11_10_02_ET,11/10/2017,12:11:59.018,132
11_10_02_ET,11/10/2017,12:11:59.514,115
11_10_02_ET,11/10/2017,12:12:00.051,111
11_10_02_ET,11/10/2017,12:12:00.545,143
11_10_02_ET,11/10/2017,12:12:01.020,133
11_10_02_ET,11/10/2017,12:12:01.518,106
11_10_02_ET,11/10/2017,12:12:02.034,119
11_10_02_ET,11/10/2017,12:12:02.542,162
11_10_02_ET,11/10/2017,12:12:03.062,120
11_10_02_ET,11/10/2017,12:12:03.517,95
11_10_02_ET,11/10/2017,12:12:04.075,124
11_10_02_ET,11/10/2017,12:12:04.538,164
11_10_02_ET,11/10/2017,12:12:05.067,133
11_10_02_ET,11/10/2017,12:12:05.518,159
11_10_02_ET,11/10/2017,12:12:06.032,181
11_10_02_ET,11/10/2017,12:12:06.554,170
11_10_02_ET,11/10/2017,12:12:07.055,168
11_10_02_ET,11/10/2017,12:12:07.518,185
11_10_02_ET,11/10/2017,12:12:08.024,183
11_10_02_ET,11/10/2017,12:12:08.532,172
11_10_02_ET,11/10/2017,12:12:09.052,172
11_10_02_ET,11/10/2017,12:12:09.517,170
11_10_02_ET,11/10/2017,12:12:10.018,169
11_10_02_ET,11/10/2017,12:12:10.530,170
11_10_02_ET,11/10/2017,12:12:11.046,170
11_10_02_ET,11/10/2017,12:12:11.560,174
11_10_02_ET,11/10/2017,12:12:12.019,173
11_10_02_ET,11/10/2017,12:12:12.519,172
11_10_02_ET,11/10/2017,12:12:13.036,170
11_10_02_ET,11/10/2017,12:12:13.558,169
11_10_02_ET,11/10/2017,12:12:14.018,172
11_10_02_ET,11/10/2017,12:12:14.518,170
11_10_02_ET,11/10/2017,12:12:15.031,170
11_10_02_ET,11/10/2017,12:12:15.554,175
11_10_02_ET,11/10/2017,12:12:16.017,172
11_10_02_ET,11/10/2017,12:12:16.526,172
11_10_02_ET,11/10/2017,12:12:17.031,169
11_10_02_ET,11/10/2017,12:12:17.552,169
11_10_02_ET,11/10/2017,12:12:18.018,173
11_10_02_ET,11/10/2017,12:12:18.519,172
11_10_02_ET,11/10/2017,12:12:19.028,172
11_10_02_ET,11/10/2017,12:12:19.550,173
11_10_02_ET,11/10/2017,12:12:20.017,170
11_10_02_ET,11/10/2017,12:12:20.517,173
11_10_02_ET,11/10/2017,12:12:21.035,170
11_10_02_ET,11/10/2017,12:12:21.548,173
11_10_02_ET,11/10/2017,12:12:22.020,173
11_10_02_ET,11/10/2017,12:12:22.521,185
11_10_02_ET,11/10/2017,12:12:23.024,186
11_10_02_ET,11/10/2017,12:12:23.548,185
11_10_02_ET,11/10/2017,12:12:24.066,178
11_10_02_ET,11/10/2017,12:12:24.524,179
11_10_02_ET,11/10/2017,12:12:25.026,182
11_10_02_ET,11/10/2017,12:12:25.553,183
11_10_02_ET,11/10/2017,12:12:26.064,180
11_10_02_ET,11/10/2017,12:12:26.561,179
11_10_02_ET,11/10/2017,12:12:27.022,179
11_10_02_ET,11/10/2017,12:12:27.526,179
11_10_02_ET,11/10/2017,12:12:28.039,179
11_10_02_ET,11/10/2017,12:12:28.564,177
11_10_02_ET,11/10/2017,12:12:29.021,177
11_10_02_ET,11/10/2017,12:12:29.529,174
11_10_02_ET,11/10/2017,12:12:30.047,172
11_10_02_ET,11/10/2017,12:12:30.562,179
11_10_02_ET,11/10/2017,12:12:31.022,175
11_10_02_ET,11/10/2017,12:12:31.523,179
11_10_02_ET,11/10/2017,12:12:32.040,179
11_10_02_ET,11/10/2017,12:12:32.545,179
11_10_02_ET,11/10/2017,12:12:33.066,177
11_10_02_ET,11/10/2017,12:12:33.524,180
11_10_02_ET,11/10/2017,12:12:34.030,177
11_10_02_ET,11/10/2017,12:12:34.559,175
11_10_02_ET,11/10/2017,12:12:35.063,179
11_10_02_ET,11/10/2017,12:12:35.530,175
11_10_02_ET,11/10/2017,12:12:36.033,180
11_10_02_ET,11/10/2017,12:12:36.536,182
11_10_02_ET,11/10/2017,12:12:37.054,175
11_10_02_ET,11/10/2017,12:12:37.525,177
11_10_02_ET,11/10/2017,12:12:38.023,180
11_10_02_ET,11/10/2017,12:12:38.529,180
11_10_02_ET,11/10/2017,12:12:39.050,182
11_10_02_ET,11/10/2017,12:12:39.523,182
11_10_02_ET,11/10/2017,12:12:40.022,183
11_10_02_ET,11/10/2017,12:12:40.530,182
11_10_02_ET,11/10/2017,12:12:41.050,182
11_10_02_ET,11/10/2017,12:12:41.570,182
11_10_02_ET,11/10/2017,12:12:42.026,175
11_10_02_ET,11/10/2017,12:12:42.529,177
11_10_02_ET,11/10/2017,12:12:43.047,183
11_10_02_ET,11/10/2017,12:12:43.569,183
11_10_02_ET,11/10/2017,12:12:44.024,177
11_10_02_ET,11/10/2017,12:12:44.531,177
11_10_02_ET,11/10/2017,12:12:45.050,178
11_10_02_ET,11/10/2017,12:12:45.561,178
11_10_02_ET,11/10/2017,12:12:46.025,177
11_10_02_ET,11/10/2017,12:12:46.526,178
11_10_02_ET,11/10/2017,12:12:47.041,178
11_10_02_ET,11/10/2017,12:12:47.561,178
11_10_02_ET,11/10/2017,12:12:48.039,178
11_10_02_ET,11/10/2017,12:12:48.526,178
11_10_02_ET,11/10/2017,12:12:49.047,177
11_10_02_ET,11/10/2017,12:12:49.545,177
11_10_02_ET,11/10/2017,12:12:50.068,177
11_10_02_ET,11/10/2017,12:12:50.527,177
11_10_02_ET,11/10/2017,12:12:51.031,177
11_10_02_ET,11/10/2017,12:12:51.532,177
11_10_02_ET,11/10/2017,12:12:52.061,177
11_10_02_ET,11/10/2017,12:12:52.527,182
11_10_02_ET,11/10/2017,12:12:53.026,182
11_10_02_ET,11/10/2017,12:12:53.541,182
11_10_02_ET,11/10/2017,12:12:54.057,182
11_10_02_ET,11/10/2017,12:12:54.560,182
11_10_02_ET,11/10/2017,12:12:55.027,180
11_10_02_ET,11/10/2017,12:12:55.530,180
11_10_02_ET,11/10/2017,12:12:56.044,180
11_10_02_ET,11/10/2017,12:12:56.562,180
11_10_02_ET,11/10/2017,12:12:57.030,180
11_10_02_ET,11/10/2017,12:12:57.530,179
11_10_02_ET,11/10/2017,12:12:58.039,179
11_10_02_ET,11/10/2017,12:12:58.559,175
11_10_02_ET,11/10/2017,12:12:59.030,182
11_10_02_ET,11/10/2017,12:12:59.540,181
11_10_02_ET,11/10/2017,12:13:00.035,175
11_10_02_ET,11/10/2017,12:13:00.556,173
11_10_02_ET,11/10/2017,12:13:01.080,175
11_10_02_ET,11/10/2017,12:13:01.530,179
11_10_02_ET,11/10/2017,12:13:02.031,172
11_10_02_ET,11/10/2017,12:13:02.554,172
11_10_02_ET,11/10/2017,12:13:03.074,175
11_10_02_ET,11/10/2017,12:13:03.529,175
11_10_02_ET,11/10/2017,12:13:04.034,175
11_10_02_ET,11/10/2017,12:13:04.554,175
11_10_02_ET,11/10/2017,12:13:05.072,177
11_10_02_ET,11/10/2017,12:13:05.531,178
11_10_02_ET,11/10/2017,12:13:06.032,178
11_10_02_ET,11/10/2017,12:13:06.555,177
11_10_02_ET,11/10/2017,12:13:07.068,175
11_10_02_ET,11/10/2017,12:13:07.531,175
11_10_02_ET,11/10/2017,12:13:08.039,175
11_10_02_ET,11/10/2017,12:13:08.553,177
11_10_02_ET,11/10/2017,12:13:09.065,178
11_10_02_ET,11/10/2017,12:13:09.577,178
11_10_02_ET,11/10/2017,12:13:10.033,175
11_10_02_ET,11/10/2017,12:13:10.534,175
11_10_02_ET,11/10/2017,12:13:11.052,155
11_10_02_ET,11/10/2017,12:13:11.572,144
11_10_02_ET,11/10/2017,12:13:12.031,149
11_10_02_ET,11/10/2017,12:13:12.540,147
11_10_02_ET,11/10/2017,12:13:13.060,147
11_10_02_ET,11/10/2017,12:13:13.589,147
11_10_02_ET,11/10/2017,12:13:14.032,146
11_10_02_ET,11/10/2017,12:13:14.531,147
11_10_02_ET,11/10/2017,12:13:15.033,144
11_10_02_ET,11/10/2017,12:13:15.560,146
11_10_02_ET,11/10/2017,12:13:16.061,144
11_10_02_ET,11/10/2017,12:13:16.640,146
11_10_02_ET,11/10/2017,12:13:17.032,138
11_10_02_ET,11/10/2017,12:13:17.552,117
11_10_02_ET,11/10/2017,12:13:18.067,139
11_10_02_ET,11/10/2017,12:13:18.578,128
11_10_02_ET,11/10/2017,12:13:19.032,132
11_10_02_ET,11/10/2017,12:13:19.541,144
11_10_02_ET,11/10/2017,12:13:20.053,133
11_10_02_ET,11/10/2017,12:13:20.575,127
11_10_02_ET,11/10/2017,12:13:21.031,164
11_10_02_ET,11/10/2017,12:13:21.540,147
11_10_02_ET,11/10/2017,12:13:22.060,139
11_10_02_ET,11/10/2017,12:13:22.572,146
11_10_02_ET,11/10/2017,12:13:23.035,151
11_10_02_ET,11/10/2017,12:13:23.542,140
11_10_02_ET,11/10/2017,12:13:24.047,149
11_10_02_ET,11/10/2017,12:13:24.570,142
11_10_02_ET,11/10/2017,12:13:25.032,141
11_10_02_ET,11/10/2017,12:13:25.537,125
11_10_02_ET,11/10/2017,12:13:26.050,125
11_10_02_ET,11/10/2017,12:13:26.565,120
11_10_02_ET,11/10/2017,12:13:27.035,141
11_10_02_ET,11/10/2017,12:13:27.541,138
11_10_02_ET,11/10/2017,12:13:28.051,118
11_10_02_ET,11/10/2017,12:13:28.565,127
11_10_02_ET,11/10/2017,12:13:29.083,130
11_10_02_ET,11/10/2017,12:13:29.537,151
11_10_02_ET,11/10/2017,12:13:30.036,126
11_10_02_ET,11/10/2017,12:13:30.557,130
11_10_02_ET,11/10/2017,12:13:31.083,153
11_10_02_ET,11/10/2017,12:13:31.537,144
11_10_02_ET,11/10/2017,12:13:32.055,122
11_10_02_ET,11/10/2017,12:13:32.557,130
11_10_02_ET,11/10/2017,12:13:33.077,136
11_10_02_ET,11/10/2017,12:13:33.538,130
11_10_02_ET,11/10/2017,12:13:34.038,93
11_10_02_ET,11/10/2017,12:13:34.557,125
11_10_02_ET,11/10/2017,12:13:35.075,128
11_10_02_ET,11/10/2017,12:13:35.540,110
11_10_02_ET,11/10/2017,12:13:36.044,71
11_10_02_ET,11/10/2017,12:13:36.558,125
11_10_02_ET,11/10/2017,12:13:37.086,138
11_10_02_ET,11/10/2017,12:13:37.540,110
11_10_02_ET,11/10/2017,12:13:38.040,130
11_10_02_ET,11/10/2017,12:13:38.550,153
11_10_02_ET,11/10/2017,12:13:39.081,130
11_10_02_ET,11/10/2017,12:13:39.539,107
11_10_02_ET,11/10/2017,12:13:40.044,149
11_10_02_ET,11/10/2017,12:13:40.559,159
11_10_02_ET,11/10/2017,12:13:41.066,122
11_10_02_ET,11/10/2017,12:13:41.541,93
11_10_02_ET,11/10/2017,12:13:42.041,96
11_10_02_ET,11/10/2017,12:13:42.544,135
11_10_02_ET,11/10/2017,12:13:43.066,115
11_10_02_ET,11/10/2017,12:13:43.585,96
11_10_02_ET,11/10/2017,12:13:44.038,124
11_10_02_ET,11/10/2017,12:13:44.545,123
