Patient ID, Date,Time,Brightness (LUX)
7003,08/10/2017,18:51:41.616,26
7003,08/10/2017,18:51:42.094,25
7003,08/10/2017,18:51:42.601,26
7003,08/10/2017,18:51:43.124,25
7003,08/10/2017,18:51:43.594,26
7003,08/10/2017,18:51:44.093,25
7003,08/10/2017,18:51:44.594,26
7003,08/10/2017,18:51:45.109,26
7003,08/10/2017,18:51:45.592,26
7003,08/10/2017,18:51:46.092,26
7003,08/10/2017,18:51:46.598,26
7003,08/10/2017,18:51:47.091,25
7003,08/10/2017,18:51:47.593,26
7003,08/10/2017,18:51:48.094,26
7003,08/10/2017,18:51:48.614,25
7003,08/10/2017,18:51:49.094,25
7003,08/10/2017,18:51:49.594,26
7003,08/10/2017,18:51:50.125,25
7003,08/10/2017,18:51:50.599,26
7003,08/10/2017,18:51:51.103,26
7003,08/10/2017,18:51:51.593,25
7003,08/10/2017,18:51:52.106,26
7003,08/10/2017,18:51:52.605,25
7003,08/10/2017,18:51:53.095,26
7003,08/10/2017,18:51:53.624,25
7003,08/10/2017,18:51:54.092,25
7003,08/10/2017,18:51:54.593,25
7003,08/10/2017,18:51:55.094,25
7003,08/10/2017,18:51:55.611,25
7003,08/10/2017,18:51:56.096,25
7003,08/10/2017,18:51:56.598,25
7003,08/10/2017,18:51:57.123,25
7003,08/10/2017,18:51:57.594,25
7003,08/10/2017,18:51:58.102,25
7003,08/10/2017,18:51:58.594,25
7003,08/10/2017,18:51:59.097,24
7003,08/10/2017,18:51:59.594,23
7003,08/10/2017,18:52:00.098,23
7003,08/10/2017,18:52:00.621,23
7003,08/10/2017,18:52:01.098,24
7003,08/10/2017,18:52:01.595,24
7003,08/10/2017,18:52:02.095,19
7003,08/10/2017,18:52:02.596,19
7003,08/10/2017,18:52:03.093,20
7003,08/10/2017,18:52:03.600,19
7003,08/10/2017,18:52:04.125,23
7003,08/10/2017,18:52:04.595,22
7003,08/10/2017,18:52:05.097,19
7003,08/10/2017,18:52:05.605,18
7003,08/10/2017,18:52:06.098,17
7003,08/10/2017,18:52:06.593,17
7003,08/10/2017,18:52:07.095,17
7003,08/10/2017,18:52:07.614,17
7003,08/10/2017,18:52:08.099,17
7003,08/10/2017,18:52:08.593,19
7003,08/10/2017,18:52:09.100,21
7003,08/10/2017,18:52:09.603,20
7003,08/10/2017,18:52:10.097,18
7003,08/10/2017,18:52:10.594,19
7003,08/10/2017,18:52:11.107,18
7003,08/10/2017,18:52:11.597,18
7003,08/10/2017,18:52:12.098,18
7003,08/10/2017,18:52:12.627,22
7003,08/10/2017,18:52:13.100,22
7003,08/10/2017,18:52:13.597,23
7003,08/10/2017,18:52:14.097,24
7003,08/10/2017,18:52:14.601,25
7003,08/10/2017,18:52:15.098,25
7003,08/10/2017,18:52:15.598,25
7003,08/10/2017,18:52:16.128,24
7003,08/10/2017,18:52:16.601,25
7003,08/10/2017,18:52:17.099,24
7003,08/10/2017,18:52:17.598,21
7003,08/10/2017,18:52:18.104,21
7003,08/10/2017,18:52:18.599,21
7003,08/10/2017,18:52:19.107,20
7003,08/10/2017,18:52:19.628,20
7003,08/10/2017,18:52:20.099,21
7003,08/10/2017,18:52:20.597,20
7003,08/10/2017,18:52:21.110,20
7003,08/10/2017,18:52:21.612,19
7003,08/10/2017,18:52:22.104,20
7003,08/10/2017,18:52:22.601,24
7003,08/10/2017,18:52:23.119,26
7003,08/10/2017,18:52:23.601,25
7003,08/10/2017,18:52:24.102,24
7003,08/10/2017,18:52:24.638,26
7003,08/10/2017,18:52:25.103,23
7003,08/10/2017,18:52:25.601,21
7003,08/10/2017,18:52:26.103,20
7003,08/10/2017,18:52:26.616,21
7003,08/10/2017,18:52:27.100,16
7003,08/10/2017,18:52:27.604,14
7003,08/10/2017,18:52:28.133,15
7003,08/10/2017,18:52:28.603,21
7003,08/10/2017,18:52:29.109,20
7003,08/10/2017,18:52:29.602,20
7003,08/10/2017,18:52:30.124,22
7003,08/10/2017,18:52:30.603,21
7003,08/10/2017,18:52:31.104,21
7003,08/10/2017,18:52:31.623,21
7003,08/10/2017,18:52:32.104,22
7003,08/10/2017,18:52:32.604,22
7003,08/10/2017,18:52:33.106,21
7003,08/10/2017,18:52:33.605,19
7003,08/10/2017,18:52:34.101,15
7003,08/10/2017,18:52:34.602,14
7003,08/10/2017,18:52:35.119,20
7003,08/10/2017,18:52:35.599,24
7003,08/10/2017,18:52:36.101,25
7003,08/10/2017,18:52:36.604,25
7003,08/10/2017,18:52:37.103,25
7003,08/10/2017,18:52:37.605,25
7003,08/10/2017,18:52:38.104,25
7003,08/10/2017,18:52:38.613,25
7003,08/10/2017,18:52:39.104,24
7003,08/10/2017,18:52:39.615,24
7003,08/10/2017,18:52:40.134,24
7003,08/10/2017,18:52:40.603,24
7003,08/10/2017,18:52:41.103,24
7003,08/10/2017,18:52:41.604,24
7003,08/10/2017,18:52:42.104,23
7003,08/10/2017,18:52:42.607,24
7003,08/10/2017,18:52:43.105,24
7003,08/10/2017,18:52:43.631,24
7003,08/10/2017,18:52:44.103,24
7003,08/10/2017,18:52:44.604,24
7003,08/10/2017,18:52:45.106,21
7003,08/10/2017,18:52:45.625,20
7003,08/10/2017,18:52:46.104,19
7003,08/10/2017,18:52:46.606,20
7003,08/10/2017,18:52:47.132,26
7003,08/10/2017,18:52:47.606,24
7003,08/10/2017,18:52:48.107,26
7003,08/10/2017,18:52:48.606,27
7003,08/10/2017,18:52:49.108,27
7003,08/10/2017,18:52:49.605,27
7003,08/10/2017,18:52:50.105,26
7003,08/10/2017,18:52:50.626,26
7003,08/10/2017,18:52:51.107,26
7003,08/10/2017,18:52:51.607,26
7003,08/10/2017,18:52:52.110,26
7003,08/10/2017,18:52:52.607,26
7003,08/10/2017,18:52:53.107,25
7003,08/10/2017,18:52:53.608,24
7003,08/10/2017,18:52:54.124,23
7003,08/10/2017,18:52:54.604,23
7003,08/10/2017,18:52:55.107,24
7003,08/10/2017,18:52:55.644,23
7003,08/10/2017,18:52:56.106,25
7003,08/10/2017,18:52:56.618,23
7003,08/10/2017,18:52:57.109,24
7003,08/10/2017,18:52:57.629,24
7003,08/10/2017,18:52:58.108,24
7003,08/10/2017,18:52:58.609,24
7003,08/10/2017,18:52:59.139,23
7003,08/10/2017,18:52:59.611,23
7003,08/10/2017,18:53:00.115,24
7003,08/10/2017,18:53:00.611,25
7003,08/10/2017,18:53:01.114,25
7003,08/10/2017,18:53:01.605,25
7003,08/10/2017,18:53:02.110,26
7003,08/10/2017,18:53:02.634,25
7003,08/10/2017,18:53:03.107,25
7003,08/10/2017,18:53:03.607,25
7003,08/10/2017,18:53:04.105,25
7003,08/10/2017,18:53:04.618,25
7003,08/10/2017,18:53:05.109,25
7003,08/10/2017,18:53:05.610,25
7003,08/10/2017,18:53:06.125,26
7003,08/10/2017,18:53:06.608,25
7003,08/10/2017,18:53:07.111,25
7003,08/10/2017,18:53:07.609,24
7003,08/10/2017,18:53:08.113,24
7003,08/10/2017,18:53:08.611,24
7003,08/10/2017,18:53:09.117,24
7003,08/10/2017,18:53:09.619,25
7003,08/10/2017,18:53:10.109,25
7003,08/10/2017,18:53:10.610,25
7003,08/10/2017,18:53:11.140,24
7003,08/10/2017,18:53:11.612,26
7003,08/10/2017,18:53:12.110,25
7003,08/10/2017,18:53:12.618,25
7003,08/10/2017,18:53:13.125,26
7003,08/10/2017,18:53:13.614,27
7003,08/10/2017,18:53:14.110,26
7003,08/10/2017,18:53:14.632,26
7003,08/10/2017,18:53:15.110,24
7003,08/10/2017,18:53:15.613,22
7003,08/10/2017,18:53:16.113,23
7003,08/10/2017,18:53:16.611,23
7003,08/10/2017,18:53:17.114,24
7003,08/10/2017,18:53:17.613,23
7003,08/10/2017,18:53:18.143,23
7003,08/10/2017,18:53:18.611,25
7003,08/10/2017,18:53:19.110,26
7003,08/10/2017,18:53:19.611,25
7003,08/10/2017,18:53:20.111,26
7003,08/10/2017,18:53:20.613,25
7003,08/10/2017,18:53:21.110,26
7003,08/10/2017,18:53:21.622,25
7003,08/10/2017,18:53:22.112,25
7003,08/10/2017,18:53:22.612,25
7003,08/10/2017,18:53:23.133,25
7003,08/10/2017,18:53:23.613,26
7003,08/10/2017,18:53:24.113,25
7003,08/10/2017,18:53:24.612,25
7003,08/10/2017,18:53:25.115,25
7003,08/10/2017,18:53:25.612,26
7003,08/10/2017,18:53:26.112,25
7003,08/10/2017,18:53:26.634,25
7003,08/10/2017,18:53:27.111,26
7003,08/10/2017,18:53:27.613,26
7003,08/10/2017,18:53:28.114,25
7003,08/10/2017,18:53:28.613,25
7003,08/10/2017,18:53:29.113,26
7003,08/10/2017,18:53:29.614,26
7003,08/10/2017,18:53:30.133,25
7003,08/10/2017,18:53:30.614,24
7003,08/10/2017,18:53:31.113,23
7003,08/10/2017,18:53:31.611,23
7003,08/10/2017,18:53:32.120,24
7003,08/10/2017,18:53:32.617,25
7003,08/10/2017,18:53:33.123,25
7003,08/10/2017,18:53:33.623,24
7003,08/10/2017,18:53:34.115,23
7003,08/10/2017,18:53:34.613,19
7003,08/10/2017,18:53:35.146,20
7003,08/10/2017,18:53:35.615,25
7003,08/10/2017,18:53:36.116,26
7003,08/10/2017,18:53:36.625,24
7003,08/10/2017,18:53:37.125,23
7003,08/10/2017,18:53:37.619,25
7003,08/10/2017,18:53:38.118,23
7003,08/10/2017,18:53:38.642,19
7003,08/10/2017,18:53:39.115,18
7003,08/10/2017,18:53:39.616,22
7003,08/10/2017,18:53:40.124,27
7003,08/10/2017,18:53:40.632,17
7003,08/10/2017,18:53:41.118,25
7003,08/10/2017,18:53:41.624,26
7003,08/10/2017,18:53:42.139,27
7003,08/10/2017,18:53:42.656,25
7003,08/10/2017,18:53:43.114,24
7003,08/10/2017,18:53:43.622,24
7003,08/10/2017,18:53:44.116,21
7003,08/10/2017,18:53:44.616,20
7003,08/10/2017,18:53:45.121,16
7003,08/10/2017,18:53:45.643,15
7003,08/10/2017,18:53:46.118,16
7003,08/10/2017,18:53:46.618,20
7003,08/10/2017,18:53:47.149,20
7003,08/10/2017,18:53:47.616,21
7003,08/10/2017,18:53:48.119,25
7003,08/10/2017,18:53:48.620,24
7003,08/10/2017,18:53:49.126,25
7003,08/10/2017,18:53:49.618,25
7003,08/10/2017,18:53:50.120,24
7003,08/10/2017,18:53:50.652,23
7003,08/10/2017,18:53:51.119,23
