Patient ID, Date,Time,Brightness (LUX)
11_10_03_VA_ON,11/10/2017,14:05:10.534,9
11_10_03_VA_ON,11/10/2017,14:05:11.027,6
11_10_03_VA_ON,11/10/2017,14:05:11.549,8
11_10_03_VA_ON,11/10/2017,14:05:12.057,8
11_10_03_VA_ON,11/10/2017,14:05:12.522,6
11_10_03_VA_ON,11/10/2017,14:05:13.021,6
11_10_03_VA_ON,11/10/2017,14:05:13.520,4
11_10_03_VA_ON,11/10/2017,14:05:14.019,3
11_10_03_VA_ON,11/10/2017,14:05:14.522,4
11_10_03_VA_ON,11/10/2017,14:05:15.025,4
11_10_03_VA_ON,11/10/2017,14:05:15.547,6
11_10_03_VA_ON,11/10/2017,14:05:16.051,8
11_10_03_VA_ON,11/10/2017,14:05:16.533,8
11_10_03_VA_ON,11/10/2017,14:05:17.020,6
11_10_03_VA_ON,11/10/2017,14:05:17.521,8
11_10_03_VA_ON,11/10/2017,14:05:18.021,6
11_10_03_VA_ON,11/10/2017,14:05:18.524,8
11_10_03_VA_ON,11/10/2017,14:05:19.026,8
11_10_03_VA_ON,11/10/2017,14:05:19.528,6
11_10_03_VA_ON,11/10/2017,14:05:20.022,8
11_10_03_VA_ON,11/10/2017,14:05:20.541,8
11_10_03_VA_ON,11/10/2017,14:05:21.041,9
11_10_03_VA_ON,11/10/2017,14:05:21.554,8
11_10_03_VA_ON,11/10/2017,14:05:22.045,4
11_10_03_VA_ON,11/10/2017,14:05:22.532,6
11_10_03_VA_ON,11/10/2017,14:05:23.022,9
11_10_03_VA_ON,11/10/2017,14:05:23.531,6
11_10_03_VA_ON,11/10/2017,14:05:24.026,4
11_10_03_VA_ON,11/10/2017,14:05:24.538,8
11_10_03_VA_ON,11/10/2017,14:05:25.037,11
11_10_03_VA_ON,11/10/2017,14:05:25.555,8
11_10_03_VA_ON,11/10/2017,14:05:26.042,6
11_10_03_VA_ON,11/10/2017,14:05:26.528,4
11_10_03_VA_ON,11/10/2017,14:05:27.024,9
11_10_03_VA_ON,11/10/2017,14:05:27.524,12
11_10_03_VA_ON,11/10/2017,14:05:28.024,13
11_10_03_VA_ON,11/10/2017,14:05:28.527,0
11_10_03_VA_ON,11/10/2017,14:05:29.025,0
11_10_03_VA_ON,11/10/2017,14:05:29.535,6
11_10_03_VA_ON,11/10/2017,14:05:30.051,16
11_10_03_VA_ON,11/10/2017,14:05:30.535,16
11_10_03_VA_ON,11/10/2017,14:05:31.035,14
11_10_03_VA_ON,11/10/2017,14:05:31.523,13
11_10_03_VA_ON,11/10/2017,14:05:32.025,14
11_10_03_VA_ON,11/10/2017,14:05:32.528,13
11_10_03_VA_ON,11/10/2017,14:05:33.027,13
11_10_03_VA_ON,11/10/2017,14:05:33.522,11
11_10_03_VA_ON,11/10/2017,14:05:34.044,11
11_10_03_VA_ON,11/10/2017,14:05:34.536,11
11_10_03_VA_ON,11/10/2017,14:05:35.054,11
11_10_03_VA_ON,11/10/2017,14:05:35.547,11
11_10_03_VA_ON,11/10/2017,14:05:36.036,11
11_10_03_VA_ON,11/10/2017,14:05:36.571,11
11_10_03_VA_ON,11/10/2017,14:05:37.026,11
11_10_03_VA_ON,11/10/2017,14:05:37.527,11
11_10_03_VA_ON,11/10/2017,14:05:38.026,11
11_10_03_VA_ON,11/10/2017,14:05:38.527,11
11_10_03_VA_ON,11/10/2017,14:05:39.032,11
11_10_03_VA_ON,11/10/2017,14:05:39.555,11
11_10_03_VA_ON,11/10/2017,14:05:40.033,11
11_10_03_VA_ON,11/10/2017,14:05:40.527,16
11_10_03_VA_ON,11/10/2017,14:05:41.031,16
11_10_03_VA_ON,11/10/2017,14:05:41.529,16
11_10_03_VA_ON,11/10/2017,14:05:42.029,16
11_10_03_VA_ON,11/10/2017,14:05:42.530,16
11_10_03_VA_ON,11/10/2017,14:05:43.028,16
11_10_03_VA_ON,11/10/2017,14:05:43.548,16
11_10_03_VA_ON,11/10/2017,14:05:44.040,13
11_10_03_VA_ON,11/10/2017,14:05:44.554,13
11_10_03_VA_ON,11/10/2017,14:05:45.055,13
11_10_03_VA_ON,11/10/2017,14:05:45.541,11
11_10_03_VA_ON,11/10/2017,14:05:46.031,11
11_10_03_VA_ON,11/10/2017,14:05:46.563,11
11_10_03_VA_ON,11/10/2017,14:05:47.057,11
11_10_03_VA_ON,11/10/2017,14:05:47.530,9
11_10_03_VA_ON,11/10/2017,14:05:48.031,11
11_10_03_VA_ON,11/10/2017,14:05:48.529,11
11_10_03_VA_ON,11/10/2017,14:05:49.034,11
11_10_03_VA_ON,11/10/2017,14:05:49.536,11
11_10_03_VA_ON,11/10/2017,14:05:50.037,8
11_10_03_VA_ON,11/10/2017,14:05:50.550,11
11_10_03_VA_ON,11/10/2017,14:05:51.050,11
11_10_03_VA_ON,11/10/2017,14:05:51.539,11
11_10_03_VA_ON,11/10/2017,14:05:52.028,11
11_10_03_VA_ON,11/10/2017,14:05:52.530,11
11_10_03_VA_ON,11/10/2017,14:05:53.034,11
11_10_03_VA_ON,11/10/2017,14:05:53.532,11
11_10_03_VA_ON,11/10/2017,14:05:54.036,11
11_10_03_VA_ON,11/10/2017,14:05:54.545,11
11_10_03_VA_ON,11/10/2017,14:05:55.048,11
11_10_03_VA_ON,11/10/2017,14:05:55.535,11
11_10_03_VA_ON,11/10/2017,14:05:56.071,11
11_10_03_VA_ON,11/10/2017,14:05:56.531,11
11_10_03_VA_ON,11/10/2017,14:05:57.032,11
11_10_03_VA_ON,11/10/2017,14:05:57.528,11
11_10_03_VA_ON,11/10/2017,14:05:58.032,11
11_10_03_VA_ON,11/10/2017,14:05:58.532,11
11_10_03_VA_ON,11/10/2017,14:05:59.043,11
11_10_03_VA_ON,11/10/2017,14:05:59.541,11
11_10_03_VA_ON,11/10/2017,14:06:00.065,11
11_10_03_VA_ON,11/10/2017,14:06:00.555,11
11_10_03_VA_ON,11/10/2017,14:06:01.066,11
11_10_03_VA_ON,11/10/2017,14:06:01.534,11
11_10_03_VA_ON,11/10/2017,14:06:02.032,11
11_10_03_VA_ON,11/10/2017,14:06:02.541,11
11_10_03_VA_ON,11/10/2017,14:06:03.031,11
11_10_03_VA_ON,11/10/2017,14:06:03.534,11
11_10_03_VA_ON,11/10/2017,14:06:04.048,11
11_10_03_VA_ON,11/10/2017,14:06:04.551,11
11_10_03_VA_ON,11/10/2017,14:06:05.040,11
11_10_03_VA_ON,11/10/2017,14:06:05.534,9
11_10_03_VA_ON,11/10/2017,14:06:06.034,9
11_10_03_VA_ON,11/10/2017,14:06:06.533,9
11_10_03_VA_ON,11/10/2017,14:06:07.031,11
11_10_03_VA_ON,11/10/2017,14:06:07.534,11
11_10_03_VA_ON,11/10/2017,14:06:08.041,11
11_10_03_VA_ON,11/10/2017,14:06:08.560,9
11_10_03_VA_ON,11/10/2017,14:06:09.038,9
11_10_03_VA_ON,11/10/2017,14:06:09.562,9
11_10_03_VA_ON,11/10/2017,14:06:10.063,11
11_10_03_VA_ON,11/10/2017,14:06:10.532,11
11_10_03_VA_ON,11/10/2017,14:06:11.041,11
11_10_03_VA_ON,11/10/2017,14:06:11.546,11
11_10_03_VA_ON,11/10/2017,14:06:12.039,11
11_10_03_VA_ON,11/10/2017,14:06:12.545,11
11_10_03_VA_ON,11/10/2017,14:06:13.037,11
11_10_03_VA_ON,11/10/2017,14:06:13.559,11
11_10_03_VA_ON,11/10/2017,14:06:14.061,11
11_10_03_VA_ON,11/10/2017,14:06:14.548,11
11_10_03_VA_ON,11/10/2017,14:06:15.044,11
11_10_03_VA_ON,11/10/2017,14:06:15.579,11
11_10_03_VA_ON,11/10/2017,14:06:16.060,11
11_10_03_VA_ON,11/10/2017,14:06:16.537,11
11_10_03_VA_ON,11/10/2017,14:06:17.037,11
11_10_03_VA_ON,11/10/2017,14:06:17.532,11
11_10_03_VA_ON,11/10/2017,14:06:18.033,11
11_10_03_VA_ON,11/10/2017,14:06:18.557,11
11_10_03_VA_ON,11/10/2017,14:06:19.040,11
11_10_03_VA_ON,11/10/2017,14:06:19.536,13
11_10_03_VA_ON,11/10/2017,14:06:20.041,11
11_10_03_VA_ON,11/10/2017,14:06:20.535,6
11_10_03_VA_ON,11/10/2017,14:06:21.044,8
11_10_03_VA_ON,11/10/2017,14:06:21.539,8
11_10_03_VA_ON,11/10/2017,14:06:22.052,9
11_10_03_VA_ON,11/10/2017,14:06:22.540,6
11_10_03_VA_ON,11/10/2017,14:06:23.064,6
11_10_03_VA_ON,11/10/2017,14:06:23.533,6
11_10_03_VA_ON,11/10/2017,14:06:24.043,11
11_10_03_VA_ON,11/10/2017,14:06:24.546,13
11_10_03_VA_ON,11/10/2017,14:06:25.050,13
11_10_03_VA_ON,11/10/2017,14:06:25.559,14
11_10_03_VA_ON,11/10/2017,14:06:26.052,11
11_10_03_VA_ON,11/10/2017,14:06:26.540,9
11_10_03_VA_ON,11/10/2017,14:06:27.039,9
11_10_03_VA_ON,11/10/2017,14:06:27.537,9
11_10_03_VA_ON,11/10/2017,14:06:28.038,9
11_10_03_VA_ON,11/10/2017,14:06:28.539,9
11_10_03_VA_ON,11/10/2017,14:06:29.044,9
